x_index,y_index,Y,X,v1,v2,v3,v4
76,43,1.92399970775,-0.123073534413,0.23198512799125784,0.1734689075515469,0.2121670816799297,0.23063308449563286
76,44,1.92399861591,-0.124076008369,0.23173717110930472,0.17370255448409375,0.21195378941679688,0.22903912883806252
76,45,1.92400695808,-0.125074568107,0.2318082274098047,0.17382850671119535,0.21210342707739843,0.22978682369453907
76,46,1.92399173522,-0.126071735359,0.23178207474364848,0.17332802856687501,0.2122987085421406,0.23151783412616406
76,47,1.92400002294,-0.127067483681,0.2327297388069141,0.17344460530988282,0.2115404045852422,0.2309195302070235
76,48,1.92400017851,-0.128079010398,0.2312128841698516,0.17364519132483594,0.21188606388038284,0.23121535140250785
76,49,1.92400259518,-0.129087715416,0.2317634471370938,0.17319788204425782,0.21232264069890627,0.2326847118109375
76,50,1.92399456671,-0.130082069297,0.2309516042315547,0.17338304785510936,0.21131095194821095,0.23127086413727346
76,51,1.92398765904,-0.131103099297,0.2326250047806563,0.17300950883095312,0.21242355051454692,0.22960215133021875
76,52,1.92398655019,-0.13210168676,0.2320433546819453,0.17327967080681253,0.21147588645128126,0.23069895960755474
76,53,1.92400060626,-0.133088432414,0.23147872848856252,0.17344448194825,0.212748485055375,0.22923798779015625
76,54,1.92400664445,-0.134093744502,0.23220027067888283,0.17344509875641406,0.2125282845408047,0.23016529718400786
76,55,1.92399402637,-0.135108569976,0.2318082274098047,0.17379322528421093,0.21239048959695314,0.23139496593988285
76,56,1.92399037884,-0.136099059837,0.23198290748186726,0.17391017211211718,0.21160282557144536,0.22977448753125781
76,57,1.92400574738,-0.137091993459,0.2316778341639219,0.1733406114534219,0.21163465287271097,0.23108002369131256
76,58,1.92400120242,-0.13810348216,0.2312587746972578,0.17381370331525783,0.21177244781656251,0.23128159659932815
76,59,1.92399180967,-0.139106820491,0.23182722510125786,0.1733223539317656,0.21234681957893753,0.23012890550232817
76,60,1.92399426712,-0.140096424137,0.2324980656604922,0.17345163692295315,0.21127369673510157,0.23027311525108596
76,61,1.9239907633,-0.141103117037,0.23142802685747657,0.17305391901876563,0.21245180032846095,0.22950247513090627
76,62,1.92399790159,-0.142100832933,0.23222889057769533,0.17306107399346876,0.21233510022382035,0.22986491160810937
76,63,1.92400755516,-0.143102815019,0.2323370787296719,0.17365296310770315,0.21263474562992188,0.23007980757246876
76,64,1.9239935405,-0.144095242897,0.23165710940960937,0.17280756583803908,0.21255838477921096,0.23056794955350784
76,65,1.92400063148,-0.145102501546,0.23229390215818752,0.1733969877196172,0.21234040477403124,0.23010707049332035
76,66,1.92399138773,-0.146089581406,0.2319523137969297,0.17328324829416408,0.21232806861075004,0.2312918356148516
76,67,1.92399020123,-0.147111158936,0.23128936838219533,0.17367689526446878,0.21170163823932814,0.2311124678007422
76,68,1.92399869307,-0.148105583948,0.23158642319400782,0.17384022606631253,0.21205802999652348,0.23073892877658592
76,69,1.92399407583,-0.149097963494,0.23252384824175004,0.17345743491969534,0.2115420082864688,0.2315731001376641
76,70,1.92400347636,-0.150108057332,0.23204902931705473,0.17346829074338282,0.21170472228014842,0.2305995301315078
76,71,1.92399769182,-0.151095715186,0.23262389452596097,0.17401330243714846,0.21239678104022658,0.23029865110907816
76,72,1.92399081386,-0.152090920105,0.23141926818154687,0.17382961696589067,0.21193491508697657,0.22984653072482036
76,73,1.92399439613,-0.153101593651,0.23306799640408596,0.17307661755920314,0.21258515425353125,0.23088609920453126
76,74,1.92399329251,-0.154097364852,0.23247277652576565,0.1736713439909922,0.21258318046740626,0.23056659257554685
76,75,1.9239982661,-0.155094029384,0.23277562933432033,0.17285950108545314,0.21274466084475785,0.2306571400140313
76,76,1.924001795,-0.156104672361,0.2322681195769297,0.17355316354675782,0.21186225508525003,0.2307758139047969
76,77,1.92399138959,-0.157084201357,0.23279746434332815,0.17291686424471095,0.21182191583132032,0.23005390162957812
76,78,1.9239974348,-0.158101891757,0.23355256089777346,0.17318431226464848,0.21193910938249222,0.23103906762921875
76,79,1.9239927264,-0.159104962202,0.23205445722889845,0.17381271642219537,0.2119182612665469,0.23162380176875003
76,80,1.92399282597,-0.160101601091,0.2325446963576953,0.17319319430221097,0.212093188061875,0.23177257589792188
76,81,1.9239929682,-0.161091234763,0.23134290733083596,0.1730819221094141,0.2123761796475469,0.23129738688832818
76,82,1.92400600221,-0.162104678254,0.2316675951483984,0.1740709123196719,0.2126417772429922,0.2312289211821172
76,83,1.92398842662,-0.163103279035,0.231479098573461,0.1729564633288438,0.2127049383989922,0.23073572137413284
76,84,1.92400258465,-0.164086110876,0.2327968475351641,0.17270616257586718,0.21260994994172658,0.23040449539003127
76,85,1.9239945143,-0.165096834567,0.23187114184253907,0.17340056520696875,0.21236766769488283,0.23027484231394535
76,86,1.92399929475,-0.16610159005,0.23241479655834377,0.1738162939095469,0.21149093657048437,0.2305094761395547
76,87,1.92400064466,-0.167086473187,0.23235805020725003,0.17314261603275782,0.2121197108129297,0.23031567501440628
76,88,1.92399357263,-0.168086994413,0.23276070257675002,0.1731777740981094,0.21204581719487506,0.2312447114711172
76,89,1.92399026163,-0.169085637268,0.23277698631228128,0.17418761242431252,0.2122142058236641,0.23009239045901567
76,90,1.92399137107,-0.170088142329,0.23260279968675,0.17432836804735158,0.21166129898539845,0.22990784145632812
76,91,1.92399404723,-0.171101140013,0.23210108792610157,0.17385317903775782,0.2122518311216719,0.22968159622175
76,92,1.9239976058,-0.172085951923,0.2325250818580781,0.17384380355366408,0.21151634906684377,0.2308801778461563
76,93,1.92399772987,-0.173098854458,0.2309739326870938,0.1739494011113516,0.21163539304250784,0.22946410966310155
76,94,1.92398833571,-0.174099448404,0.2311471324195625,0.1739079516027266,0.21176714326635157,0.22992190468246876
76,95,1.92399325938,-0.175087701877,0.23092878232948438,0.17398270875221095,0.2116258941967813,0.22989599873957817
76,96,1.92400271931,-0.176097798636,0.2315453437702813,0.17360374181621097,0.21221210867590629,0.2302748423139454
76,97,1.92399001201,-0.177099283031,0.2312068394498438,0.17389598552434377,0.2125597417571719,0.22897559759716407
76,98,1.92398529173,-0.178095638468,0.23199845104760158,0.17279695673761722,0.21227502310864063,0.23021908285591408
76,99,1.92399248423,-0.179096207099,0.23109951482929686,0.17342536089516408,0.21237432922305471,0.2297415499752969
76,100,1.92400324453,-0.180102976908,0.2320276877545781,0.17375498317803909,0.2119568734576172,0.23010966108760936
77,100,1.92305589553,-0.180200231733,0.2331638483927813,0.17281114332539066,0.21204890123569534,0.2301571553162422
77,99,1.92277650565,-0.179231562997,0.23207308483545316,0.1729725003411094,0.21224973397391408,0.23021994638734372
77,98,1.92301332362,-0.177957318298,0.23174185885135157,0.1740758467849844,0.21178194666228908,0.2303740250667266
77,97,1.92302155666,-0.176951937675,0.23250731778295314,0.17308142866288284,0.2116536505641641,0.23080468052687503
77,96,1.92301213845,-0.175937918791,0.23235718667582034,0.17279843707721093,0.21260748270907032,0.2289038011268672
77,95,1.923011929,-0.174938720967,0.2321698003555781,0.17359177573782816,0.2119883306739844,0.23056696266044532
77,94,1.92301182134,-0.17394212534,0.23190926058707814,0.1731737031642266,0.21249917119546097,0.23069686245979687
77,93,1.92301759935,-0.17294487075,0.23194910639447658,0.17331519895706254,0.21182031213009375,0.23042127257209377
77,92,1.92300930568,-0.171951913408,0.23227478110510158,0.17291612407491408,0.21249781421750003,0.22956427930894532
77,91,1.92300321937,-0.170956101011,0.23211453434407817,0.17407362627559378,0.2117059558964766,0.23015431799868752
77,90,1.92301255806,-0.169952696555,0.23177331606771875,0.1731945512801719,0.21211317264639065,0.2300981884557578
77,89,1.92301118114,-0.168948780843,0.23222321594258596,0.17344176799232816,0.21235483808507033,0.23029914455560943
77,88,1.92300892199,-0.167948229608,0.2318220439126797,0.173645808133,0.2120780145810391,0.2314168009488906
77,87,1.92300980687,-0.166944273881,0.23255986983853125,0.17393151367459378,0.21127998817837504,0.2304252201443438
77,86,1.92300394284,-0.165951019047,0.23107385560967192,0.1739832021987422,0.21201460670177347,0.2305419202489844
77,85,1.92301332417,-0.164943698624,0.23140335453091412,0.1734591619825547,0.21150697358275,0.23006722468592194
77,84,1.92301065869,-0.16394985423,0.23261636946635944,0.172887874261,0.21250385893750784,0.22985528940075
77,83,1.92300593287,-0.162950694852,0.23212255285021097,0.1736121304072422,0.2124091172035078,0.2313934856002891
77,82,1.92301054318,-0.16194872764,0.2331131467616953,0.17266310936601564,0.21249682732443756,0.23079296117175785
77,81,1.92300455849,-0.160946200377,0.23143567527871092,0.17359658684150786,0.21236075944344535,0.23072955329249217
77,80,1.92301856514,-0.159941401831,0.2326153825732969,0.17312904625314846,0.2128397726636563,0.22995114138944533
77,79,1.92301137153,-0.158940853593,0.231712622144375,0.17329694143540628,0.21286543188328128,0.22972798019568752
77,78,1.92300423231,-0.157943120229,0.23124138070703126,0.17347051125277343,0.21218657281791412,0.2314298772819688
77,77,1.92301132185,-0.156949286142,0.23160505080056248,0.17365012579014846,0.21249904783382814,0.23091558263477346
77,76,1.92301351888,-0.155948746017,0.23220742565358593,0.174056355647,0.21258108331964848,0.23049417929708596
77,75,1.92300396047,-0.154942863309,0.23151438000044527,0.17358017974434375,0.21272196230432033,0.22990488077714066
77,74,1.92301329326,-0.153942313958,0.23273985446080472,0.1736297711207344,0.21176109854634378,0.2297553664781719
77,73,1.92302138719,-0.152957178288,0.23363064881134377,0.17303097375506252,0.2122782305110938,0.2303525601426172
77,72,1.92302505895,-0.151956075699,0.23125322342378127,0.1739381752027656,0.21175122961571877,0.23013988468764843
77,71,1.92301891815,-0.150957470819,0.2319345497218047,0.17382714973323438,0.2112727098420391,0.23120178162289845
77,70,1.92300463156,-0.149953022642,0.23259663160510935,0.17361632470275784,0.21217485346279688,0.2307943181497188
77,69,1.92301165374,-0.148946868439,0.23192431070628125,0.17422351065946096,0.2121965651101719,0.23071030887777347
77,68,1.92300560294,-0.147934806533,0.23272862855221876,0.17279794363067968,0.21245439092275,0.23055660028328911
77,67,1.92300676546,-0.146939016914,0.23297522845621094,0.17360744266519534,0.21193133759962507,0.23187101848090624
77,66,1.92299842277,-0.145940434635,0.23104363200963282,0.17337367237101567,0.21224640320982813,0.23072239831778907
77,65,1.92299228194,-0.144941836262,0.23283718678909376,0.17345903862092188,0.21286456835185158,0.2306681191993516
77,64,1.92298402918,-0.14392979581,0.23245698623676564,0.17391313279130471,0.2125120008052735,0.23029149613437508
77,63,1.92297678106,-0.142926450892,0.23216671631475783,0.17430307891262503,0.21175468374143752,0.23062383237317188
77,62,1.92298496474,-0.141927866447,0.23206963070973444,0.17381962467363282,0.2117243367797656,0.2306377722376797
77,61,1.92296597264,-0.140925914221,0.23181723280900002,0.17376571564009374,0.21272998081045316,0.22917877420640628
77,60,1.92296390888,-0.139908913001,0.23161652343241412,0.17292772006839846,0.21252939479549998,0.23013063256518757
77,59,1.922971745,-0.13892818887,0.23236964620073444,0.17355920826676563,0.21251755207875003,0.2303351661523907
77,58,1.92299514383,-0.137938915162,0.23301236030768752,0.17407041887314062,0.2115511370472969,0.2302891522633516
77,57,1.92300673304,-0.136941180478,0.2314427068917813,0.17397506033097657,0.2119223322004297,0.23013828098642186
77,56,1.92300207079,-0.135936404998,0.23161726360221097,0.1738066717021875,0.21250657289342972,0.2304791291778828
77,55,1.92299123742,-0.134922973189,0.23160048642014847,0.1737680595111172,0.21129109072532812,0.23034688550750784
77,54,1.92300283834,-0.133931975771,0.2325108952703047,0.17383442806957033,0.21160430591103907,0.23021846604775004
77,53,1.92299217906,-0.132930940413,0.23176776479424221,0.1739843124534375,0.21148156108639063,0.23185522819190627
77,52,1.92299206637,-0.131927595872,0.23246969248494528,0.17359559994844537,0.21141938682345315,0.22990808817959377
77,51,1.92298377143,-0.13092226996,0.2327006254615703,0.1727368796224375,0.21209516184800004,0.23124828895846877
77,50,1.92298955478,-0.129934633015,0.23182438778370318,0.17314397301071877,0.21241368158392188,0.2292235544791172
77,49,1.92300009578,-0.128929352105,0.23208233695791408,0.17313681803601563,0.21206592514102343,0.23100625343489062
77,48,1.92298351082,-0.127928831688,0.23260674725900002,0.17319911566058596,0.21128282549592972,0.22986688539423442
77,47,1.92299038907,-0.126936432327,0.23132946091285939,0.17319603161976566,0.21225170776003907,0.23078136517827344
77,46,1.92299504633,-0.12592496348,0.2320349660909141,0.1735704341753516,0.2126909985344844,0.23004946061079692
77,45,1.92299146877,-0.124923892114,0.23226047115569534,0.17395877659544534,0.21171076700015626,0.23036279915814065
77,44,1.92299367147,-0.123920546778,0.23150697830247657,0.17318653277403906,0.2123862953014375,0.23112085639177343
77,43,1.92299367904,-0.122929572338,0.23160628441689063,0.17289194519488285,0.2121255088096719,0.22992831948737505
77,42,1.92299348161,-0.121937163838,0.23267854372929692,0.17315655589726564,0.21220631067916407,0.23087512001921096
77,41,1.92299115471,-0.120927113804,0.23124952257479695,0.17367837560406252,0.2119898110135781,0.23128566753321098
77,40,1.92298979105,-0.119932764878,0.2313806559904766,0.17369071176734374,0.21193577861840626,0.23088683937432813
77,39,1.92300143952,-0.118932243046,0.2313137939854922,0.17397974807302347,0.21152708152889846,0.22985368569952347
77,38,1.92298616589,-0.11793513641,0.23121732518863283,0.17393065014316408,0.21265781425525782,0.2299909871968438
77,37,1.92299304274,-0.116930335565,0.23135573694064848,0.17387994851207814,0.21161812241391406,0.2305825062261797
77,36,1.92300599113,-0.115926486572,0.2315298002045469,0.17364173719911719,0.21190136072285162,0.23156656197112505
77,35,1.92299997064,-0.1149402805,0.23192357053648444,0.17339698771961717,0.21240590980105473,0.23006500417653125
77,34,1.92299278184,-0.113936940487,0.23235151204071097,0.17399751214814846,0.2116816536548125,0.23073103363208597
77,33,1.92298914419,-0.112933126978,0.23243046348571098,0.1736582676579141,0.2113952079434219,0.22985528940075003
77,32,1.92305666749,-0.111869894997,0.23119067907594532,0.17395865323381252,0.21166462974948436,0.23100687024305472
77,31,1.92299360442,-0.110932056222,0.23270568328851565,0.17297916186928128,0.2121382150578516,0.23026941440210158
77,30,1.92300660104,-0.109924235,0.2321783123082422,0.1732242814336797,0.21210145329127345,0.23017689317749218
77,29,1.92300183094,-0.108929052296,0.23242984667754688,0.17297348723417189,0.21246228606724998,0.2293301389298672
77,28,1.92300407589,-0.107919022693,0.23143616872524225,0.17341672558086718,0.2124905358811641,0.22956711662650003
77,27,1.92299578675,-0.106923294393,0.2312914655299531,0.17289182183325003,0.2124673438941953,0.23025806513188285
77,26,1.92299799614,-0.10592954019,0.23153251416046872,0.17356031852146098,0.21157852332978125,0.23031653854583597
77,25,1.92299799658,-0.104929011344,0.230852051393875,0.17307094292409375,0.2120889937663594,0.23051293026527347
77,24,1.92299307131,-0.103938051476,0.23176332377546097,0.17348531464871095,0.21149636448232814,0.22992819612574217
77,23,1.92299416665,-0.102929978744,0.23299126546847662,0.17329940866806254,0.21243378953007036,0.23171545946192973
77,22,1.92299526911,-0.101934260516,0.23138781096517974,0.17373968633557033,0.212432679275375,0.22984764097951565
77,21,1.92300329532,-0.100927524533,0.2322224757727891,0.17401095856612503,0.21229648803274997,0.23134192043777344
77,20,1.92299974077,-0.0999399453919,0.23277562933432033,0.17375091224415623,0.2120307670756719,0.23067453400425783
77,19,1.92300907356,-0.0989394539905,0.23362312375174218,0.17325549192678127,0.21159986489225782,0.23001738658626564
77,18,1.92299967692,-0.097938985809,0.2326437557488438,0.17316223053237503,0.21184301067053127,0.23090423336455473
77,17,1.92300078415,-0.0969404330784,0.2315775411564453,0.17442002574053125,0.2116330491714844,0.230636291898086
77,16,1.92300193385,-0.0959351805814,0.23189001617235944,0.17377077346703906,0.2122694718351641,0.2307095687079766
77,15,1.92302068678,-0.0949481052902,0.2326240178875938,0.17351701858834376,0.21234028141239847,0.2306316041560391
77,14,1.92300414345,-0.0939409197324,0.23240320056485944,0.17424879979418753,0.21218398222362503,0.2303536703973125
77,13,1.92299789509,-0.092937054464,0.23239111112484373,0.1729665789827344,0.21190987267551567,0.23065454941974223
77,12,1.92299562152,-0.091929848319,0.2311776027428672,0.17374166012169534,0.21202237848464062,0.22964273730741405
77,11,1.92301215992,-0.0909360599072,0.23294364787821098,0.1733111280231797,0.21178157657739063,0.2294533772010469
77,10,1.92300606142,-0.0899308196371,0.23238580657463279,0.17247387262128125,0.21187705848118749,0.23151166604452347
77,9,1.92300723456,-0.0889418205773,0.23137917565088287,0.17307649419757035,0.2127207286879922,0.2298887204032422
77,8,1.92300581666,-0.0879446921604,0.23214611492207812,0.17411075812707033,0.21161639535105473,0.23115996202937503
77,7,1.92300942067,-0.086934108901,0.23301865175096098,0.17301740397545315,0.21171668835853125,0.23105424111005468
77,6,1.92300579985,-0.085936998041,0.23228847424634375,0.17356957064392192,0.21178478397984377,0.23094815010583597
77,5,1.92301025977,-0.084936490473,0.23155373236131252,0.17331347189420315,0.21274281042026563,0.23015777212440627
77,4,1.92300799754,-0.083936025143,0.23246118053228124,0.17367529156324218,0.21281929463260937,0.23039783386185939
77,3,1.92301131454,-0.0829470434391,0.23220902935481255,0.17377139027520314,0.21165439073396097,0.2304412571566094
77,2,1.92301130961,-0.0819493778404,0.23196082574959376,0.1742722385044219,0.21195761362741408,0.23075632276681252
77,1,1.92301129753,-0.0809393596862,0.23213106480287501,0.17347840639727347,0.21253235547468755,0.231269877244211
77,0,1.92301596142,-0.0799375107804,0.23261735635942188,0.1736750448399766,0.2111771045766094,0.23074781081414844
78,0,1.92209154133,-0.0798555947239,0.23280671646578907,0.172597727700625,0.21185004228360155,0.23110099516889063
78,1,1.92189999798,-0.0807809381283,0.23121559812577347,0.1726855611831875,0.2118865573269141,0.2311361532342422
78,2,1.92198558532,-0.0820450086658,0.23112640766525003,0.1733713284999922,0.21245846185663284,0.23068119553242972
78,3,1.92199523451,-0.083037354725,0.23302309276974223,0.17338921593675002,0.2124167656247422,0.22973562861692193
78,4,1.92199408585,-0.0840425939885,0.23082602208935157,0.17316272397890625,0.2124352698696641,0.22996520461558595
78,5,1.92199389489,-0.0850539616401,0.23165451881532034,0.17359066548313282,0.2116666035356094,0.22979891313455472
78,6,1.92199163886,-0.0860544536987,0.23270926077586718,0.17252420416746878,0.21175369684837503,0.23130318488507035
78,7,1.92200465734,-0.0870515108861,0.23153794207231254,0.17359313271578908,0.21171101372342188,0.23083539757344532
78,8,1.92200597456,-0.0880553655538,0.23137670841822655,0.17353786670428908,0.21260834624050004,0.2308636473873594
78,9,1.92201185822,-0.0890524361826,0.23154522040864847,0.17274711863796094,0.2120940515933047,0.22929313044002347
78,10,1.92200618569,-0.0900577658064,0.23221667777604688,0.17328324829416408,0.21198574007969534,0.23140804227296097
78,11,1.92199806284,-0.0910562694442,0.23157519728542192,0.17447109745651562,0.21158234754039845,0.23082885940690626
78,12,1.92198998349,-0.0920629629981,0.2324545190041094,0.17413246977444535,0.2116992943683047,0.23100736368958597
78,13,1.92198069914,-0.0930566877244,0.232198173531125,0.17318505243444532,0.2124624094288828,0.22982913673459376
78,14,1.92197488867,-0.0940729135296,0.23157433375399222,0.17292562292064065,0.2122086545501875,0.23047357790440626
78,15,1.92196088817,-0.0950748037071,0.2317538249297344,0.17403661778575,0.21204014255976564,0.23051391715833597
78,16,1.92195757947,-0.0960761511381,0.2325351975119688,0.17407917754907032,0.21242774481006252,0.23094136521603126
78,17,1.92194474048,-0.0970828245886,0.23335234496771876,0.17298064220887502,0.21168893199114844,0.2315298002045469
78,18,1.92199845497,-0.0980664477349,0.232270586809586,0.17372488293963284,0.21160171531675004,0.23085155794734374
78,19,1.92200102361,-0.0990616349105,0.23248461924251568,0.17416244665121877,0.21223628755593751,0.22954762548851568
78,20,1.92199520591,-0.100065513361,0.23210663919957816,0.17387390379207035,0.21154496896565625,0.23152239850657813
78,21,1.92200597414,-0.101069360126,0.2327773563971797,0.17367615509467188,0.21161861586044534,0.2310116813467344
78,22,1.92200129934,-0.102061716478,0.23253396389564068,0.17316223053237503,0.21211687349537503,0.23090077923883595
78,23,1.92199543437,-0.103075138327,0.23233794226110155,0.17304725749059377,0.21252840790243752,0.23025263722003908
78,24,1.92200147469,-0.104080418656,0.23205532076032814,0.1728965095752969,0.21272776030106252,0.23008424859125004
78,25,1.92199323817,-0.105076150244,0.2314597307971094,0.1732667178353672,0.21255369703716406,0.2297878105876016
78,26,1.92200152831,-0.106071876456,0.23140261436111725,0.17421290155903907,0.21188174622323439,0.23034774903893754
78,27,1.92198993499,-0.107075198201,0.23215869780862503,0.17384368019203128,0.21177984951453127,0.23110506610277345
78,28,1.92199109498,-0.108068098441,0.23192936853322657,0.1739457002623672,0.21153707382115625,0.23138485028599223
78,29,1.92199713029,-0.109076223359,0.2323824758105469,0.17357080426025,0.21188643396528128,0.23011891321007036
78,30,1.92199492645,-0.110064360366,0.23242651591346095,0.17411051140380468,0.2120400191981328,0.2311636628783594
78,31,1.92200678533,-0.111069072869,0.2314625681146641,0.17444667185321877,0.2125765189392344,0.23095259112461722
78,32,1.92199629848,-0.112071587102,0.23202620741498442,0.17333580034974222,0.21186694282729687,0.23175419501463285
78,33,1.92199163571,-0.113073468721,0.23201461142149998,0.1733419684313828,0.21125075147139846,0.23087277614818752
78,34,1.92199410256,-0.114075398482,0.23232264541863284,0.1731402721617344,0.21197488425600786,0.23018614529995313
78,35,1.92198833198,-0.115069752413,0.23264350902557815,0.1734846978405469,0.21211712021864065,0.23073942222311722
78,36,1.92198718322,-0.116075024031,0.23266238335539846,0.17318098150056252,0.21112356562796877,0.22988279904486722
78,37,1.92199196571,-0.117076947335,0.23109791112807035,0.1738241890540469,0.21256418277595315,0.23149957660450787
78,38,1.92199569539,-0.118079412581,0.23330485073908594,0.1741233410136172,0.21148846933782814,0.23037464187489065
78,39,1.92199574984,-0.119082768018,0.23254765703688282,0.17301259287177345,0.21183980326807816,0.23050478839750782
78,40,1.92198637531,-0.120087200526,0.23232486592802348,0.1737235259616719,0.21193491508697657,0.2308941177106641
78,41,1.92198652781,-0.121101558795,0.23194589899202347,0.17335109719221092,0.2119521857155703,0.23040844296228125
78,42,1.92198417874,-0.12208824776,0.23238420287340628,0.17400750444040627,0.21191887807471094,0.23123817330457816
78,43,1.92199135017,-0.123075289588,0.23192899844832815,0.1740046671228516,0.21242503085414066,0.22984986148890632
78,44,1.92199749199,-0.124073864283,0.23197242174307817,0.17361250049214066,0.21217164606034378,0.23093174300867192
78,45,1.92199519387,-0.125081097011,0.23070303054143754,0.1740087380567344,0.21242120664352346,0.22948668484190624
78,46,1.92200709977,-0.126076284736,0.23384085703365623,0.1736133640235703,0.21184523117992188,0.2301933002746563
78,47,1.92199424472,-0.127091203057,0.23281066403803904,0.17313311718703125,0.2116960869658516,0.23115342386283597
78,48,1.92199555047,-0.12808836535,0.2319916661577969,0.17340204554656252,0.21285112193387504,0.23008461867614843
78,49,1.92199450256,-0.129084143201,0.23296585297211725,0.17299865300726563,0.21199018109847662,0.23002330794464068
78,50,1.92199221088,-0.130100953834,0.23250670097478912,0.17354946269777344,0.21223480721634375,0.231298127058125
78,51,1.92200406235,-0.131093333113,0.2324315737404063,0.17293191436391403,0.2122492405273828,0.22863437932080471
78,52,1.92199719677,-0.132092470478,0.23149908315797657,0.17391695700192195,0.21187237073914064,0.23125988495195315
78,53,1.92199604877,-0.133100539731,0.2324751203967891,0.17370206103756253,0.21221926365060942,0.23049713997627347
78,54,1.92199614916,-0.134091590389,0.23222975410912503,0.1732950910109141,0.21192356581675784,0.2299233850220625
78,55,1.92199273851,-0.13509692338,0.23205458059053133,0.17384910810387502,0.21143998821613286,0.23140631521010163
78,56,1.92198696859,-0.136094079775,0.2322983431769688,0.17417169877367972,0.2117070661511719,0.23161985419650005
78,57,1.92200470886,-0.137089817557,0.2329304481835,0.17374264701475783,0.2118750846950625,0.22973538189365622
78,58,1.92199196069,-0.138095181872,0.23152215178331254,0.17338600853429692,0.21233386660749218,0.2304263303990391
78,59,1.92199663472,-0.139094281532,0.23217103397190625,0.1734522537311172,0.2122597262661719,0.2318109413657266
78,60,1.92199333824,-0.140102408022,0.2326291990761719,0.17304923127671873,0.21246401313010937,0.2299896302188828
78,61,1.9219862201,-0.141109659633,0.23284261470093753,0.17302517575832033,0.2119245527098203,0.23141667758725784
78,62,1.92200279404,-0.142103459391,0.2321971866380625,0.17318011796913285,0.21232967231197658,0.22974006963570318
78,63,1.92199345056,-0.143097261589,0.23173828136400004,0.1730690924996016,0.212057659911625,0.2317607331811719
78,64,1.92199944798,-0.144106504282,0.23267114203132816,0.17388278582963285,0.2125609753735,0.2304903550864688
78,65,1.921999597,-0.145093587561,0.23175764914035155,0.17366801322690625,0.2118638587864766,0.23090682395884374
78,66,1.92199965836,-0.146109019154,0.23306392547020316,0.17285765066096095,0.2126257402307266,0.23077309994887502
78,67,1.92199624536,-0.147099477393,0.23226355519651568,0.17328028761497657,0.2114861254668047,0.2304540867664219
78,68,1.92199601189,-0.14812038974,0.2325030001258047,0.17284161364869535,0.21300951827040623,0.23011977674150003
78,69,1.9220000349,-0.149102521377,0.23276711738165629,0.17393422763051564,0.21180427511782812,0.23035971511732037
78,70,1.92200008221,-0.150096335696,0.23353677060877348,0.1735389769589844,0.2118874208583438,0.22974747133367193
78,71,1.92199787333,-0.1510873546,0.2320674102003438,0.17371994847432032,0.21187323427057034,0.23165747949450782
78,72,1.92200151304,-0.152103620366,0.23159900608055475,0.1733883524053203,0.21178651104270313,0.23072782622963284
78,73,1.9219862914,-0.153098034185,0.23310290774617187,0.17377953214296876,0.2110927252197657,0.23068551318957814
78,74,1.92200061603,-0.154101403031,0.23249621523600003,0.17355081967573438,0.21163551640414063,0.23105485791821878
78,75,1.9219936974,-0.155100531451,0.23170768767906252,0.17330138245418752,0.21256220898982817,0.23084008531549222
78,76,1.92199962051,-0.156088190464,0.23247610728985163,0.17401515286164065,0.21225405163106253,0.23040856632391407
78,77,1.92199154169,-0.15709495023,0.23270741035137502,0.1729361086594297,0.21187113712281253,0.2316469937557188
78,78,1.92199869358,-0.158099417111,0.2326190834222813,0.17403575425432033,0.21221654969468756,0.2299370781633047
78,79,1.9219940797,-0.159106998255,0.23112912162117194,0.1726892620321719,0.21221272548407036,0.2303693373246797
78,80,1.9219917692,-0.160104752069,0.23267866709092971,0.1732548751186172,0.21229266382213283,0.2308608100698047
78,81,1.92200126702,-0.161098558015,0.23125458040174215,0.17441583144501563,0.2122913068441719,0.22912745576715626
78,82,1.92199780505,-0.162083380027,0.23293402567085159,0.1734619993001094,0.21239122976675,0.23055820398451563
78,83,1.92199691523,-0.163090168554,0.2324209646399844,0.1733170493815547,0.21253766002489843,0.23117205146939063
78,84,1.92199692084,-0.164090698171,0.2320133778051719,0.17310128988576562,0.21262623367725783,0.23003515066139063
78,85,1.92198880245,-0.165096074499,0.23182845871758592,0.1732568489047422,0.21223221662205471,0.22930090222289062
78,86,1.92199473503,-0.166098571672,0.2308712958085938,0.17379433553890627,0.21272270247411723,0.2297525291606172
78,87,1.92200192956,-0.167099127112,0.2337701708180547,0.17368355679264064,0.2121679452113594,0.23094592959644533
78,88,1.92200092364,-0.16809102524,0.23170003925782812,0.1736261936333828,0.21205272544631254,0.22945806494309373
78,89,1.92199862611,-0.169098303137,0.2329335322243203,0.17314483654214846,0.21236939475774222,0.23120190498453125
78,90,1.92199873907,-0.170101687021,0.23322367878469535,0.17354292453123438,0.21266336552873438,0.23036946068631253
78,91,1.92199400925,-0.171091299459,0.232052113357875,0.17328953973743752,0.2123934502761406,0.22996680831681254
78,92,1.92200723816,-0.172096673694,0.23232091835577345,0.1736053455174375,0.2124423014827344,0.2301084274712813
78,93,1.92200618944,-0.173092498326,0.23267829700603126,0.17282397293520316,0.21158789881387502,0.22982814984153124
78,94,1.92199323086,-0.174089671321,0.2329764620725391,0.17319714187446095,0.2118829798395625,0.23051638439099223
